target_date,season,game_id,game_date,pitcher_id,pitcher_name,team,game_team,opponent,is_home,decision,games_started,innings,outs_recorded,batters_faced,at_bats_against,pitches_thrown,strikes,strikeouts,walks,intentional_walks,hits,doubles_allowed,triples_allowed,home_runs,runs,earned_runs,hit_batters,wild_pitches,wins,losses,saves,holds,era,whip,strikeout_rate_bf,walk_rate_bf,k_minus_bb_rate,home_runs_per_9,hits_per_9,walks_per_9,strikeouts_per_9,fip_component
2026-07-19,2026,823568,2026-04-03,691587,Eury Pérez,Miami Marlins,Miami Marlins,New York Yankees,0,,1,4.0,12,20.0,13.0,84.0,45.0,4.0,6.0,0.0,2.0,1.0,0.0,1.0,4.0,4.0,1.0,0.0,0,1,0,0,5.73,2.0,0.2,0.3,-0.09999999999999998,2.25,4.5,13.5,9.0,6.5
2026-07-19,2026,823892,2026-03-28,691587,Eury Pérez,Miami Marlins,Miami Marlins,Colorado Rockies,1,,1,7.0,21,27.0,26.0,93.0,59.0,8.0,1.0,0.0,5.0,1.0,0.0,2.0,3.0,3.0,0.0,0.0,0,0,0,0,3.86,0.8571428571428571,0.2962962962962963,0.037037037037037035,0.25925925925925924,2.5714285714285716,6.428571428571429,1.2857142857142858,10.285714285714286,1.8571428571428572
2026-07-19,2026,822711,2026-07-11,693645,Cam Schlittler,New York Yankees,New York Yankees,Washington Nationals,0,,1,6.2,20,27.0,23.0,99.0,62.0,6.0,4.0,0.0,4.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0,0,0,0,2.05,1.2,0.2222222222222222,0.14814814814814814,0.07407407407407407,2.6999999999999997,5.3999999999999995,5.3999999999999995,8.1,3.9
2026-07-19,2026,822958,2026-07-06,693645,Cam Schlittler,New York Yankees,New York Yankees,Tampa Bay Rays,0,,1,8.0,24,28.0,28.0,101.0,72.0,8.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1,0,0,0,2.01,0.5,0.2857142857142857,0.0,0.2857142857142857,0.0,4.5,0.0,9.0,-2.0
2026-07-19,2026,823528,2026-06-30,693645,Cam Schlittler,New York Yankees,New York Yankees,Detroit Tigers,1,,1,4.0,12,20.0,19.0,85.0,56.0,5.0,1.0,0.0,7.0,1.0,0.0,4.0,6.0,6.0,0.0,0.0,0,1,0,0,2.08,2.0,0.25,0.05,0.2,9.0,15.75,2.25,11.25,11.25
2026-07-19,2026,824747,2026-06-25,693645,Cam Schlittler,New York Yankees,New York Yankees,Boston Red Sox,0,,1,5.0,15,25.0,20.0,92.0,62.0,9.0,2.0,0.0,5.0,1.0,0.0,1.0,4.0,0.0,1.0,0.0,0,1,0,0,1.62,1.4,0.36,0.08,0.27999999999999997,1.8,9.0,3.6,16.2,0.8
2026-07-19,2026,823534,2026-06-19,693645,Cam Schlittler,New York Yankees,New York Yankees,Cincinnati Reds,1,,1,6.0,18,23.0,22.0,96.0,66.0,13.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1,0,0,0,1.71,0.6666666666666666,0.5652173913043478,0.0,0.5652173913043478,0.0,6.0,0.0,19.5,-3.8333333333333335
2026-07-19,2026,822802,2026-06-13,693645,Cam Schlittler,New York Yankees,New York Yankees,Toronto Blue Jays,0,,1,7.0,21,29.0,25.0,101.0,65.0,7.0,4.0,0.0,6.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0,0,0,0,1.82,1.4285714285714286,0.2413793103448276,0.13793103448275862,0.10344827586206898,1.2857142857142858,7.714285714285714,5.142857142857143,9.0,1.5714285714285714
2026-07-19,2026,823537,2026-06-07,693645,Cam Schlittler,New York Yankees,New York Yankees,Boston Red Sox,1,,1,5.2,17,22.0,21.0,92.0,58.0,5.0,1.0,0.0,4.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0,0,0,0,1.87,0.8823529411764706,0.22727272727272727,0.045454545454545456,0.18181818181818182,0.0,6.352941176470588,1.588235294117647,7.941176470588235,-1.2352941176470587
2026-07-19,2026,823541,2026-06-02,693645,Cam Schlittler,New York Yankees,New York Yankees,Cleveland Guardians,1,,1,4.1,13,20.0,17.0,76.0,50.0,3.0,0.0,0.0,5.0,2.0,1.0,1.0,5.0,4.0,1.0,0.0,0,1,0,0,1.89,1.153846153846154,0.15,0.0,0.15,2.076923076923077,10.384615384615385,0.0,6.230769230769231,2.307692307692308
2026-07-19,2026,824106,2026-05-26,693645,Cam Schlittler,New York Yankees,New York Yankees,Kansas City Royals,0,,1,6.0,18,22.0,22.0,77.0,52.0,6.0,0.0,0.0,4.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1,0,0,0,1.5,0.6666666666666666,0.2727272727272727,0.0,0.2727272727272727,1.5,6.0,0.0,9.0,0.16666666666666666
2026-07-19,2026,823547,2026-05-20,693645,Cam Schlittler,New York Yankees,New York Yankees,Toronto Blue Jays,1,,1,6.0,18,27.0,24.0,106.0,70.0,7.0,2.0,0.0,8.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0,1,0,0,1.5,1.6666666666666667,0.25925925925925924,0.07407407407407407,0.18518518518518517,0.0,12.0,3.0,10.5,-1.3333333333333333
2026-07-19,2026,823629,2026-05-15,693645,Cam Schlittler,New York Yankees,New York Yankees,New York Mets,0,,1,6.2,20,24.0,22.0,106.0,71.0,9.0,2.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1,0,0,0,1.35,0.6,0.375,0.08333333333333333,0.2916666666666667,1.3499999999999999,2.6999999999999997,2.6999999999999997,12.149999999999999,0.15
2026-07-19,2026,823792,2026-05-09,693645,Cam Schlittler,New York Yankees,New York Yankees,Milwaukee Brewers,0,,1,6.0,18,21.0,21.0,97.0,68.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1.35,0.3333333333333333,0.2857142857142857,0.0,0.2857142857142857,0.0,3.0,0.0,9.0,-2.0
2026-07-19,2026,823552,2026-05-04,693645,Cam Schlittler,New York Yankees,New York Yankees,Baltimore Orioles,1,,1,5.2,17,25.0,22.0,95.0,59.0,4.0,3.0,0.0,7.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1,0,0,0,1.52,1.7647058823529411,0.16,0.12,0.04000000000000001,0.0,11.117647058823529,4.764705882352941,6.352941176470588,0.1764705882352941
2026-07-19,2026,822908,2026-04-28,693645,Cam Schlittler,New York Yankees,New York Yankees,Texas Rangers,0,,1,6.0,18,23.0,21.0,92.0,64.0,8.0,2.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1.51,0.8333333333333334,0.34782608695652173,0.08695652173913043,0.2608695652173913,0.0,4.5,3.0,12.0,-1.6666666666666667
2026-07-19,2026,824770,2026-04-23,693645,Cam Schlittler,New York Yankees,New York Yankees,Boston Red Sox,0,,1,8.0,24,28.0,27.0,96.0,69.0,5.0,1.0,0.0,4.0,1.0,0.0,1.0,2.0,1.0,0.0,0.0,1,0,0,0,1.77,0.625,0.17857142857142858,0.03571428571428571,0.14285714285714285,1.125,4.5,1.125,5.625,0.75
2026-07-19,2026,823559,2026-04-17,693645,Cam Schlittler,New York Yankees,New York Yankees,Kansas City Royals,1,,1,6.0,18,24.0,22.0,93.0,63.0,6.0,2.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,0,0,1.95,0.8333333333333334,0.25,0.08333333333333333,0.16666666666666669,0.0,4.5,3.0,9.0,-1.0
2026-07-19,2026,822998,2026-04-12,693645,Cam Schlittler,New York Yankees,New York Yankees,Tampa Bay Rays,0,,1,5.0,15,23.0,22.0,85.0,61.0,8.0,1.0,0.0,7.0,0.0,1.0,0.0,3.0,3.0,0.0,0.0,0,1,0,0,2.49,1.6,0.34782608695652173,0.043478260869565216,0.30434782608695654,0.0,12.6,1.8,14.4,-2.6
2026-07-19,2026,823567,2026-04-07,693645,Cam Schlittler,New York Yankees,New York Yankees,Athletics,1,,1,5.0,15,20.0,19.0,84.0,58.0,7.0,0.0,0.0,5.0,2.0,0.0,0.0,3.0,3.0,0.0,0.0,0,0,0,0,1.62,1.0,0.35,0.0,0.35,0.0,9.0,0.0,12.6,-2.8
2026-07-19,2026,823157,2026-04-01,693645,Cam Schlittler,New York Yankees,New York Yankees,Seattle Mariners,0,,1,6.1,19,21.0,21.0,79.0,58.0,7.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.31578947368421056,0.3333333333333333,0.0,0.3333333333333333,0.0,2.8421052631578947,0.0,9.947368421052632,-2.210526315789474
2026-07-19,2026,823243,2026-03-27,693645,Cam Schlittler,New York Yankees,New York Yankees,San Francisco Giants,0,,1,5.1,16,17.0,17.0,68.0,49.0,8.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.1875,0.47058823529411764,0.0,0.47058823529411764,0.0,1.6875,0.0,13.5,-3.0
2026-07-19,2026,823927,2026-07-10,694361,Will Klein,Los Angeles Dodgers,Los Angeles Dodgers,Arizona Diamondbacks,1,,0,1.2,5,7.0,5.0,31.0,14.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1,0,0,2.41,1.2,0.2857142857142857,0.2857142857142857,0.0,0.0,0.0,10.799999999999999,10.799999999999999,1.2
2026-07-19,2026,823929,2026-07-07,694361,Will Klein,Los Angeles Dodgers,Los Angeles Dodgers,Colorado Rockies,1,,0,0.1,1,4.0,3.0,18.0,10.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0,1,0,1,2.27,6.0,0.0,0.25,-0.25,0.0,27.0,27.0,0.0,9.0
2026-07-19,2026,823932,2026-07-04,694361,Will Klein,Los Angeles Dodgers,Los Angeles Dodgers,San Diego Padres,1,,0,1.0,3,3.0,3.0,16.0,11.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,2.29,0.0,0.6666666666666666,0.0,0.6666666666666666,0.0,0.0,0.0,18.0,-4.0
2026-07-19,2026,823935,2026-07-02,694361,Will Klein,Los Angeles Dodgers,Los Angeles Dodgers,San Diego Padres,1,,0,2.0,6,7.0,7.0,24.0,17.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2.36,0.5,0.42857142857142855,0.0,0.42857142857142855,0.0,4.5,0.0,13.5,-3.0
2026-07-19,2026,823281,2026-06-28,694361,Will Klein,Los Angeles Dodgers,Los Angeles Dodgers,San Diego Padres,0,,0,1.0,3,6.0,5.0,22.0,15.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,1,2.51,2.0,0.3333333333333333,0.0,0.3333333333333333,0.0,18.0,0.0,18.0,-1.0
2026-07-19,2026,823692,2026-06-22,694361,Will Klein,Los Angeles Dodgers,Los Angeles Dodgers,Minnesota Twins,0,,1,1.0,3,6.0,5.0,32.0,19.0,2.0,1.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0,0,0,0,2.59,3.0,0.3333333333333333,0.16666666666666666,0.16666666666666666,9.0,18.0,9.0,18.0,12.0
2026-07-19,2026,823936,2026-06-19,694361,Will Klein,Los Angeles Dodgers,Los Angeles Dodgers,Baltimore Orioles,1,,0,0.2,2,4.0,3.0,13.0,6.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,0,0,0,2.37,4.5,0.0,0.25,-0.25,0.0,27.0,13.5,0.0,4.5
2026-07-19,2026,823939,2026-06-16,694361,Will Klein,Los Angeles Dodgers,Los Angeles Dodgers,Tampa Bay Rays,1,,0,1.0,3,3.0,2.0,12.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,2.12,1.0,0.0,0.3333333333333333,-0.3333333333333333,0.0,0.0,9.0,0.0,3.0
2026-07-19,2026,823938,2026-06-15,694361,Will Klein,Los Angeles Dodgers,Los Angeles Dodgers,Tampa Bay Rays,1,,0,0.2,2,3.0,3.0,12.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,2.2,1.5,0.0,0.0,0.0,0.0,13.5,0.0,0.0,0.0
2026-07-19,2026,823371,2026-06-11,694361,Will Klein,Los Angeles Dodgers,Los Angeles Dodgers,Pittsburgh Pirates,0,,0,1.0,3,7.0,6.0,22.0,13.0,2.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2.25,4.0,0.2857142857142857,0.14285714285714285,0.14285714285714285,0.0,27.0,9.0,18.0,-1.0
2026-07-19,2026,823374,2026-06-09,694361,Will Klein,Los Angeles Dodgers,Los Angeles Dodgers,Pittsburgh Pirates,0,,0,1.1,4,4.0,4.0,21.0,16.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2.33,0.0,0.75,0.0,0.75,0.0,0.0,0.0,20.25,-4.5
2026-07-19,2026,825076,2026-06-04,694361,Will Klein,Los Angeles Dodgers,Los Angeles Dodgers,Arizona Diamondbacks,0,,0,0.1,1,4.0,3.0,16.0,7.0,1.0,1.0,0.0,2.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0,0,0,1,2.45,9.0,0.25,0.25,0.0,27.0,54.0,27.0,27.0,42.0
2026-07-19,2026,825079,2026-06-02,694361,Will Klein,Los Angeles Dodgers,Los Angeles Dodgers,Arizona Diamondbacks,0,,0,1.1,4,7.0,6.0,23.0,16.0,1.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,1.78,3.0,0.14285714285714285,0.14285714285714285,0.0,0.0,20.25,6.75,6.75,0.75
2026-07-19,2026,823944,2026-05-31,694361,Will Klein,Los Angeles Dodgers,Los Angeles Dodgers,Philadelphia Phillies,1,,0,0.2,2,3.0,2.0,18.0,12.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1.88,1.5,0.0,0.3333333333333333,-0.3333333333333333,0.0,0.0,13.5,0.0,4.5
2026-07-19,2026,823947,2026-05-27,694361,Will Klein,Los Angeles Dodgers,Los Angeles Dodgers,Colorado Rockies,1,,0,1.0,3,3.0,3.0,8.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,1.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-19,2026,823948,2026-05-25,694361,Will Klein,Los Angeles Dodgers,Los Angeles Dodgers,Colorado Rockies,1,,0,1.0,3,3.0,3.0,14.0,11.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,2.01,0.0,0.6666666666666666,0.0,0.6666666666666666,0.0,0.0,0.0,18.0,-4.0
2026-07-19,2026,823786,2026-05-24,694361,Will Klein,Los Angeles Dodgers,Los Angeles Dodgers,Milwaukee Brewers,0,,0,1.0,3,3.0,3.0,16.0,10.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2.11,0.0,0.6666666666666666,0.0,0.6666666666666666,0.0,0.0,0.0,18.0,-4.0
2026-07-19,2026,823299,2026-05-20,694361,Will Klein,Los Angeles Dodgers,Los Angeles Dodgers,San Diego Padres,0,,0,1.0,3,3.0,3.0,11.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2.21,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,9.0,-2.0
2026-07-19,2026,823302,2026-05-19,694361,Will Klein,Los Angeles Dodgers,Los Angeles Dodgers,San Diego Padres,0,,0,1.0,3,3.0,3.0,10.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,2.33,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,9.0,-2.0
2026-07-19,2026,824037,2026-05-15,694361,Will Klein,Los Angeles Dodgers,Los Angeles Dodgers,Los Angeles Angels,0,,1,2.0,6,8.0,7.0,32.0,19.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0,2.45,0.5,0.25,0.0,0.25,0.0,4.5,0.0,9.0,-0.5
2026-07-19,2026,823953,2026-05-11,694361,Will Klein,Los Angeles Dodgers,Los Angeles Dodgers,San Francisco Giants,1,,0,0.2,2,3.0,3.0,8.0,7.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2.76,1.5,0.3333333333333333,0.0,0.3333333333333333,0.0,13.5,0.0,13.5,-3.0
2026-07-19,2026,823957,2026-05-08,694361,Will Klein,Los Angeles Dodgers,Los Angeles Dodgers,Atlanta Braves,1,,0,1.0,3,5.0,4.0,23.0,11.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,2.87,2.0,0.2,0.2,0.0,0.0,9.0,9.0,9.0,1.0
2026-07-19,2026,823065,2026-05-03,694361,Will Klein,Los Angeles Dodgers,Los Angeles Dodgers,St. Louis Cardinals,0,,0,1.2,5,7.0,6.0,25.0,15.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,0,0,1,3.07,1.2,0.0,0.14285714285714285,-0.14285714285714285,0.0,5.3999999999999995,5.3999999999999995,0.0,1.7999999999999998
2026-07-19,2026,823958,2026-04-29,694361,Will Klein,Los Angeles Dodgers,Los Angeles Dodgers,Miami Marlins,1,,0,2.0,6,10.0,9.0,26.0,20.0,3.0,1.0,1.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1,0,0,2.77,2.0,0.3,0.1,0.19999999999999998,0.0,13.5,4.5,13.5,-3.0
2026-07-19,2026,823960,2026-04-25,694361,Will Klein,Los Angeles Dodgers,Los Angeles Dodgers,Chicago Cubs,1,,0,1.1,4,5.0,5.0,21.0,15.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,2.45,0.75,0.4,0.0,0.4,0.0,6.75,0.0,13.5,-3.0
2026-07-19,2026,824371,2026-04-19,694361,Will Klein,Los Angeles Dodgers,Los Angeles Dodgers,Colorado Rockies,0,,0,1.0,3,4.0,4.0,21.0,12.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,2.79,1.0,0.25,0.0,0.25,0.0,9.0,0.0,9.0,-2.0
2026-07-19,2026,824372,2026-04-18,694361,Will Klein,Los Angeles Dodgers,Los Angeles Dodgers,Colorado Rockies,0,,0,1.0,3,6.0,6.0,23.0,14.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0,1,0,0,3.12,3.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0
2026-07-19,2026,823966,2026-04-12,694361,Will Klein,Los Angeles Dodgers,Los Angeles Dodgers,Texas Rangers,1,,0,2.0,6,8.0,7.0,37.0,24.0,4.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,1.17,1.5,0.5,0.125,0.375,0.0,9.0,4.5,18.0,-4.0
2026-07-19,2026,822832,2026-04-06,694361,Will Klein,Los Angeles Dodgers,Los Angeles Dodgers,Toronto Blue Jays,0,,0,2.0,6,8.0,8.0,27.0,21.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1.59,1.0,0.25,0.0,0.25,0.0,9.0,0.0,9.0,-2.0
2026-07-19,2026,823970,2026-04-01,694361,Will Klein,Los Angeles Dodgers,Los Angeles Dodgers,Cleveland Guardians,1,,0,1.2,5,7.0,5.0,35.0,20.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,0,0,0,2.45,1.7999999999999998,0.14285714285714285,0.2857142857142857,-0.14285714285714285,0.0,5.3999999999999995,10.799999999999999,5.3999999999999995,2.4
2026-07-19,2026,823973,2026-03-28,694361,Will Klein,Los Angeles Dodgers,Los Angeles Dodgers,Arizona Diamondbacks,1,,0,1.0,3,4.0,4.0,15.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0.0,1.0,0.25,0.0,0.25,0.0,9.0,0.0,9.0,-2.0
2026-07-19,2026,823974,2026-03-26,694361,Will Klein,Los Angeles Dodgers,Los Angeles Dodgers,Arizona Diamondbacks,1,,0,1.0,3,3.0,3.0,9.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,9.0,-2.0
2026-07-19,2026,823358,2026-07-12,694973,Paul Skenes,Pittsburgh Pirates,Pittsburgh Pirates,Milwaukee Brewers,1,,1,5.1,16,20.0,19.0,82.0,54.0,7.0,1.0,0.0,3.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,1,0,0,0,3.57,0.75,0.35,0.05,0.3,0.0,5.0625,1.6875,11.8125,-2.0625
2026-07-19,2026,823361,2026-07-07,694973,Paul Skenes,Pittsburgh Pirates,Pittsburgh Pirates,Atlanta Braves,1,,1,6.0,18,25.0,24.0,95.0,66.0,4.0,1.0,0.0,8.0,3.0,0.0,0.0,2.0,2.0,0.0,0.0,1,0,0,0,3.58,1.5,0.16,0.04,0.12,0.0,12.0,1.5,6.0,-0.8333333333333334
2026-07-19,2026,823446,2026-07-01,694973,Paul Skenes,Pittsburgh Pirates,Pittsburgh Pirates,Philadelphia Phillies,0,,1,4.0,12,22.0,19.0,81.0,50.0,5.0,2.0,0.0,6.0,1.0,0.0,2.0,8.0,7.0,1.0,0.0,0,1,0,0,3.62,2.0,0.22727272727272727,0.09090909090909091,0.13636363636363635,4.5,13.5,4.5,11.25,6.25
2026-07-19,2026,823363,2026-06-26,694973,Paul Skenes,Pittsburgh Pirates,Pittsburgh Pirates,Cincinnati Reds,1,,1,5.0,15,23.0,19.0,96.0,66.0,7.0,2.0,0.0,6.0,1.0,0.0,0.0,4.0,4.0,0.0,0.0,0,0,0,0,3.1,1.6,0.30434782608695654,0.08695652173913043,0.2173913043478261,0.0,10.8,3.6,12.6,-1.6
2026-07-19,2026,824342,2026-06-20,694973,Paul Skenes,Pittsburgh Pirates,Pittsburgh Pirates,Colorado Rockies,0,,1,6.0,18,24.0,20.0,104.0,63.0,8.0,2.0,0.0,4.0,2.0,0.0,1.0,2.0,2.0,2.0,0.0,0,1,0,0,2.86,1.0,0.3333333333333333,0.08333333333333333,0.25,1.5,6.0,3.0,12.0,1.5
2026-07-19,2026,823368,2026-06-14,694973,Paul Skenes,Pittsburgh Pirates,Pittsburgh Pirates,Miami Marlins,1,,1,6.0,18,23.0,22.0,104.0,67.0,10.0,1.0,0.0,4.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0,1,0,0,2.85,0.8333333333333334,0.43478260869565216,0.043478260869565216,0.3913043478260869,3.0,6.0,1.5,15.0,1.5
2026-07-19,2026,823374,2026-06-09,694973,Paul Skenes,Pittsburgh Pirates,Pittsburgh Pirates,Los Angeles Dodgers,1,,1,6.0,18,25.0,22.0,103.0,62.0,7.0,2.0,0.0,6.0,3.0,0.0,0.0,2.0,2.0,0.0,0.0,0,0,0,0,2.84,1.3333333333333333,0.28,0.08,0.2,0.0,9.0,3.0,10.5,-1.3333333333333333
2026-07-19,2026,824188,2026-06-03,694973,Paul Skenes,Pittsburgh Pirates,Pittsburgh Pirates,Houston Astros,0,,1,4.2,14,23.0,22.0,109.0,68.0,7.0,1.0,0.0,6.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0,0,0,0,0,2.83,1.5,0.30434782608695654,0.043478260869565216,0.26086956521739135,0.0,11.571428571428571,1.9285714285714284,13.5,-2.357142857142857
2026-07-19,2026,823378,2026-05-28,694973,Paul Skenes,Pittsburgh Pirates,Pittsburgh Pirates,Chicago Cubs,1,,1,5.1,16,23.0,20.0,103.0,62.0,10.0,3.0,0.0,4.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0,1,0,0,2.89,1.3125,0.43478260869565216,0.13043478260869565,0.30434782608695654,0.0,6.75,5.0625,16.875,-2.0625
2026-07-19,2026,822814,2026-05-23,694973,Paul Skenes,Pittsburgh Pirates,Pittsburgh Pirates,Toronto Blue Jays,0,,1,5.0,15,24.0,23.0,98.0,62.0,2.0,1.0,0.0,9.0,4.0,0.0,1.0,4.0,4.0,0.0,0.0,0,1,0,0,3.0,2.0,0.08333333333333333,0.041666666666666664,0.041666666666666664,1.8,16.2,1.8,3.6,2.4
2026-07-19,2026,823381,2026-05-17,694973,Paul Skenes,Pittsburgh Pirates,Pittsburgh Pirates,Philadelphia Phillies,1,,1,5.0,15,23.0,21.0,92.0,56.0,7.0,1.0,0.0,6.0,2.0,0.0,1.0,5.0,5.0,1.0,0.0,0,1,0,0,2.62,1.4,0.30434782608695654,0.043478260869565216,0.26086956521739135,1.8,10.8,1.8,12.6,1.0
2026-07-19,2026,823385,2026-05-12,694973,Paul Skenes,Pittsburgh Pirates,Pittsburgh Pirates,Colorado Rockies,1,,1,8.0,24,26.0,25.0,98.0,68.0,10.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1,0,0,0,1.98,0.25,0.38461538461538464,0.0,0.38461538461538464,0.0,2.25,0.0,11.25,-2.125
2026-07-19,2026,825091,2026-05-06,694973,Paul Skenes,Pittsburgh Pirates,Pittsburgh Pirates,Arizona Diamondbacks,0,,1,8.0,24,26.0,26.0,97.0,65.0,7.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2.36,0.25,0.2692307692307692,0.0,0.2692307692307692,0.0,2.25,0.0,7.875,-1.75
2026-07-19,2026,823391,2026-04-30,694973,Paul Skenes,Pittsburgh Pirates,Pittsburgh Pirates,St. Louis Cardinals,1,,1,5.0,15,23.0,22.0,102.0,68.0,9.0,0.0,0.0,7.0,0.0,0.0,2.0,5.0,3.0,0.0,1.0,0,1,0,0,2.91,1.4,0.391304347826087,0.0,0.391304347826087,3.6,12.6,0.0,16.2,1.6
2026-07-19,2026,823800,2026-04-24,694973,Paul Skenes,Pittsburgh Pirates,Pittsburgh Pirates,Milwaukee Brewers,0,,1,7.0,21,22.0,22.0,93.0,62.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2.48,0.14285714285714285,0.3181818181818182,0.0,0.3181818181818182,0.0,1.2857142857142858,0.0,9.0,-2.0
2026-07-19,2026,823394,2026-04-18,694973,Paul Skenes,Pittsburgh Pirates,Pittsburgh Pirates,Tampa Bay Rays,1,,1,4.0,12,16.0,15.0,64.0,43.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,3.27,0.75,0.3125,0.0,0.3125,0.0,6.75,0.0,11.25,-2.5
2026-07-19,2026,823400,2026-04-13,694973,Paul Skenes,Pittsburgh Pirates,Pittsburgh Pirates,Washington Nationals,1,,1,6.0,18,20.0,19.0,88.0,60.0,6.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1,0,0,0,4.0,0.3333333333333333,0.3,0.05,0.25,1.5,1.5,1.5,9.0,0.6666666666666666
