target_date,season,game_id,game_date,pitcher_id,pitcher_name,team,game_team,opponent,is_home,decision,games_started,innings,outs_recorded,batters_faced,at_bats_against,pitches_thrown,strikes,strikeouts,walks,intentional_walks,hits,doubles_allowed,triples_allowed,home_runs,runs,earned_runs,hit_batters,wild_pitches,wins,losses,saves,holds,era,whip,strikeout_rate_bf,walk_rate_bf,k_minus_bb_rate,home_runs_per_9,hits_per_9,walks_per_9,strikeouts_per_9,fip_component
2026-07-20,2026,823931,2026-07-05,676664,JP Sears,San Diego Padres,San Diego Padres,Los Angeles Dodgers,0,,1,5.0,15,17.0,15.0,76.0,45.0,5.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,4.7,0.6,0.29411764705882354,0.11764705882352941,0.17647058823529413,0.0,1.8,3.6,9.0,-0.8
2026-07-20,2026,824661,2026-06-30,676664,JP Sears,San Diego Padres,San Diego Padres,Chicago Cubs,0,,1,4.2,14,25.0,22.0,95.0,52.0,4.0,3.0,0.0,8.0,0.0,0.0,3.0,7.0,6.0,0.0,0.0,0,1,0,0,6.97,2.357142857142857,0.16,0.12,0.04000000000000001,5.785714285714286,15.428571428571427,5.785714285714286,7.7142857142857135,8.571428571428571
2026-07-20,2026,823284,2026-06-24,676664,JP Sears,San Diego Padres,San Diego Padres,Atlanta Braves,1,,1,5.2,17,25.0,23.0,81.0,53.0,5.0,2.0,0.0,5.0,1.0,0.0,1.0,2.0,2.0,0.0,0.0,1,0,0,0,3.18,1.2352941176470587,0.2,0.08,0.12000000000000001,1.588235294117647,7.941176470588235,3.176470588235294,7.941176470588235,1.588235294117647
2026-07-20,2026,823357,2026-07-11,677952,Braxton Ashcraft,Pittsburgh Pirates,Pittsburgh Pirates,Milwaukee Brewers,1,,1,5.0,15,22.0,20.0,98.0,64.0,6.0,2.0,0.0,5.0,3.0,0.0,2.0,5.0,5.0,0.0,0.0,0,0,0,0,3.49,1.4,0.2727272727272727,0.09090909090909091,0.1818181818181818,3.6,9.0,3.6,10.8,4.0
2026-07-20,2026,822716,2026-07-04,677952,Braxton Ashcraft,Pittsburgh Pirates,Pittsburgh Pirates,Washington Nationals,0,,1,5.2,17,23.0,21.0,94.0,62.0,7.0,2.0,0.0,6.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1,0,0,0,3.24,1.4117647058823528,0.30434782608695654,0.08695652173913043,0.2173913043478261,1.588235294117647,9.529411764705882,3.176470588235294,11.117647058823529,0.8823529411764706
2026-07-20,2026,823444,2026-06-29,677952,Braxton Ashcraft,Pittsburgh Pirates,Pittsburgh Pirates,Philadelphia Phillies,0,,1,6.0,18,24.0,22.0,97.0,73.0,8.0,1.0,0.0,5.0,0.0,0.0,3.0,5.0,5.0,0.0,0.0,1,0,0,0,3.33,1.0,0.3333333333333333,0.041666666666666664,0.29166666666666663,4.5,7.5,1.5,12.0,4.333333333333333
2026-07-20,2026,823367,2026-06-24,677952,Braxton Ashcraft,Pittsburgh Pirates,Pittsburgh Pirates,Seattle Mariners,1,,1,6.0,18,23.0,23.0,86.0,68.0,10.0,0.0,0.0,5.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,1,0,0,0,3.07,0.8333333333333334,0.43478260869565216,0.0,0.43478260869565216,0.0,7.5,0.0,15.0,-3.3333333333333335
2026-07-20,2026,824992,2026-06-17,677952,Braxton Ashcraft,Pittsburgh Pirates,Pittsburgh Pirates,Athletics,0,,1,6.0,18,25.0,22.0,93.0,58.0,7.0,3.0,0.0,4.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1,0,0,0,3.18,1.1666666666666667,0.28,0.12,0.16000000000000003,0.0,6.0,4.5,10.5,-0.8333333333333334
2026-07-20,2026,823370,2026-06-12,677952,Braxton Ashcraft,Pittsburgh Pirates,Pittsburgh Pirates,Miami Marlins,1,,1,5.0,15,22.0,20.0,90.0,56.0,4.0,2.0,0.0,5.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0,0,0,0,3.3,1.4,0.18181818181818182,0.09090909090909091,0.09090909090909091,0.0,9.0,3.6,7.2,-0.4
2026-07-20,2026,824915,2026-06-06,677952,Braxton Ashcraft,Pittsburgh Pirates,Pittsburgh Pirates,Atlanta Braves,0,,1,5.0,15,25.0,22.0,86.0,61.0,5.0,0.0,0.0,9.0,1.0,0.0,1.0,6.0,6.0,1.0,0.0,0,1,0,0,3.28,1.8,0.2,0.0,0.2,1.8,16.2,0.0,9.0,1.2
2026-07-20,2026,823373,2026-05-31,677952,Braxton Ashcraft,Pittsburgh Pirates,Pittsburgh Pirates,Minnesota Twins,1,,1,6.0,18,22.0,22.0,80.0,60.0,11.0,0.0,0.0,5.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,1,0,0,0,2.77,0.8333333333333334,0.5,0.0,0.5,1.5,7.5,0.0,16.5,-1.5
2026-07-20,2026,823379,2026-05-26,677952,Braxton Ashcraft,Pittsburgh Pirates,Pittsburgh Pirates,Chicago Cubs,1,,1,6.1,19,29.0,26.0,95.0,71.0,5.0,1.0,0.0,7.0,2.0,0.0,0.0,1.0,1.0,2.0,0.0,1,0,0,0,2.75,1.2631578947368423,0.1724137931034483,0.034482758620689655,0.13793103448275862,0.0,9.947368421052632,1.4210526315789473,7.105263157894737,-0.15789473684210528
2026-07-20,2026,823056,2026-05-21,677952,Braxton Ashcraft,Pittsburgh Pirates,Pittsburgh Pirates,St. Louis Cardinals,0,,1,7.0,21,27.0,25.0,98.0,68.0,9.0,2.0,0.0,4.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1,0,0,0,2.89,0.8571428571428571,0.3333333333333333,0.07407407407407407,0.25925925925925924,1.2857142857142858,5.142857142857143,2.5714285714285716,11.571428571428571,0.14285714285714285
2026-07-20,2026,823384,2026-05-15,677952,Braxton Ashcraft,Pittsburgh Pirates,Pittsburgh Pirates,Philadelphia Phillies,1,,1,6.2,20,28.0,25.0,100.0,76.0,5.0,0.0,0.0,7.0,0.0,0.0,1.0,4.0,4.0,2.0,0.0,0,0,0,0,3.09,1.05,0.17857142857142858,0.0,0.17857142857142858,1.3499999999999999,9.45,0.0,6.75,1.3499999999999999
2026-07-20,2026,823224,2026-05-09,677952,Braxton Ashcraft,Pittsburgh Pirates,Pittsburgh Pirates,San Francisco Giants,0,,1,7.0,21,26.0,26.0,80.0,62.0,6.0,0.0,0.0,6.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1,0,0,0,2.77,0.8571428571428571,0.23076923076923078,0.0,0.23076923076923078,1.2857142857142858,7.714285714285714,0.0,7.714285714285714,0.14285714285714285
2026-07-20,2026,823387,2026-05-03,677952,Braxton Ashcraft,Pittsburgh Pirates,Pittsburgh Pirates,Cincinnati Reds,1,,1,7.2,23,27.0,25.0,82.0,56.0,6.0,2.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,3.02,0.7826086956521738,0.2222222222222222,0.07407407407407407,0.14814814814814814,0.0,4.695652173913043,2.3478260869565215,7.0434782608695645,-0.7826086956521738
2026-07-20,2026,823390,2026-04-28,677952,Braxton Ashcraft,Pittsburgh Pirates,Pittsburgh Pirates,St. Louis Cardinals,1,,1,4.1,13,22.0,18.0,87.0,58.0,7.0,3.0,0.0,6.0,2.0,0.0,2.0,6.0,6.0,0.0,0.0,0,1,0,0,3.71,2.076923076923077,0.3181818181818182,0.13636363636363635,0.18181818181818182,4.153846153846154,12.461538461538462,6.230769230769231,14.53846153846154,4.846153846153847
2026-07-20,2026,822913,2026-04-22,677952,Braxton Ashcraft,Pittsburgh Pirates,Pittsburgh Pirates,Texas Rangers,0,,1,7.0,21,25.0,23.0,94.0,60.0,5.0,2.0,0.0,4.0,1.0,0.0,1.0,2.0,2.0,0.0,0.0,0,0,0,0,2.43,0.8571428571428571,0.2,0.08,0.12000000000000001,1.2857142857142858,5.142857142857143,2.5714285714285716,6.428571428571429,1.2857142857142858
2026-07-20,2026,823396,2026-04-16,677952,Braxton Ashcraft,Pittsburgh Pirates,Pittsburgh Pirates,Washington Nationals,1,,1,5.2,17,25.0,21.0,90.0,64.0,7.0,2.0,0.0,5.0,1.0,0.0,0.0,5.0,2.0,1.0,0.0,0,0,0,0,2.38,1.2352941176470587,0.28,0.08,0.2,0.0,7.941176470588235,3.176470588235294,11.117647058823529,-0.8823529411764706
2026-07-20,2026,824697,2026-04-11,677952,Braxton Ashcraft,Pittsburgh Pirates,Pittsburgh Pirates,Chicago Cubs,0,,1,5.0,15,20.0,19.0,77.0,50.0,9.0,1.0,0.0,4.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,0,0,0,2.12,1.0,0.45,0.05,0.4,0.0,7.2,1.8,16.2,-3.0
2026-07-20,2026,823405,2026-04-05,677952,Braxton Ashcraft,Pittsburgh Pirates,Pittsburgh Pirates,Baltimore Orioles,1,,1,6.0,18,21.0,21.0,87.0,54.0,8.0,0.0,0.0,4.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,1,0,0,0,2.25,0.6666666666666666,0.38095238095238093,0.0,0.38095238095238093,0.0,6.0,0.0,12.0,-2.6666666666666665
2026-07-20,2026,824539,2026-03-30,677952,Braxton Ashcraft,Pittsburgh Pirates,Pittsburgh Pirates,Cincinnati Reds,0,,1,6.0,18,25.0,20.0,87.0,52.0,3.0,4.0,0.0,4.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,0,1,0,0,3.0,1.3333333333333333,0.12,0.16,-0.04000000000000001,0.0,6.0,6.0,4.5,1.0
2026-07-20,2026,822709,2026-07-10,677960,Ryan Weathers,New York Yankees,New York Yankees,Washington Nationals,0,,1,5.1,16,23.0,23.0,91.0,61.0,6.0,0.0,0.0,6.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0,0,0,0,4.15,1.125,0.2608695652173913,0.0,0.2608695652173913,0.0,10.125,0.0,10.125,-2.25
2026-07-20,2026,823525,2026-07-05,677960,Ryan Weathers,New York Yankees,New York Yankees,Minnesota Twins,1,,1,4.0,12,19.0,16.0,88.0,51.0,6.0,2.0,0.0,6.0,1.0,0.0,0.0,4.0,4.0,1.0,1.0,0,1,0,0,4.29,2.0,0.3157894736842105,0.10526315789473684,0.21052631578947367,0.0,13.5,4.5,13.5,-0.75
2026-07-20,2026,823529,2026-06-29,677960,Ryan Weathers,New York Yankees,New York Yankees,Detroit Tigers,1,,1,1.2,5,14.0,12.0,55.0,35.0,3.0,1.0,0.0,7.0,2.0,0.0,0.0,5.0,2.0,0.0,0.0,0,1,0,0,4.08,4.8,0.21428571428571427,0.07142857142857142,0.14285714285714285,0.0,37.8,5.3999999999999995,16.2,-1.7999999999999998
2026-07-20,2026,824259,2026-06-24,677960,Ryan Weathers,New York Yankees,New York Yankees,Detroit Tigers,0,,1,6.0,18,26.0,23.0,97.0,58.0,6.0,2.0,0.0,6.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,1,0,0,0,3.95,1.3333333333333333,0.23076923076923078,0.07692307692307693,0.15384615384615385,0.0,9.0,3.0,9.0,-1.0
2026-07-20,2026,823533,2026-06-18,677960,Ryan Weathers,New York Yankees,New York Yankees,Chicago White Sox,1,,1,6.1,19,22.0,21.0,88.0,59.0,8.0,1.0,0.0,3.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0,0,0,0,4.13,0.6315789473684211,0.36363636363636365,0.045454545454545456,0.3181818181818182,1.4210526315789473,4.2631578947368425,1.4210526315789473,11.368421052631579,0.0
2026-07-20,2026,822803,2026-06-12,677960,Ryan Weathers,New York Yankees,New York Yankees,Toronto Blue Jays,0,,1,4.1,13,20.0,18.0,82.0,52.0,2.0,1.0,0.0,5.0,1.0,0.0,2.0,6.0,6.0,1.0,1.0,0,1,0,0,4.36,1.3846153846153848,0.1,0.05,0.05,4.153846153846154,10.384615384615385,2.076923076923077,4.153846153846154,6.461538461538462
2026-07-20,2026,823538,2026-06-05,677960,Ryan Weathers,New York Yankees,New York Yankees,Boston Red Sox,1,,1,6.0,18,26.0,25.0,93.0,57.0,4.0,1.0,0.0,7.0,0.0,0.0,2.0,5.0,5.0,0.0,1.0,0,1,0,0,3.86,1.3333333333333333,0.15384615384615385,0.038461538461538464,0.11538461538461539,3.0,10.5,1.5,6.0,3.5
2026-07-20,2026,825000,2026-05-30,677960,Ryan Weathers,New York Yankees,New York Yankees,Athletics,0,,1,6.2,20,29.0,26.0,107.0,65.0,10.0,3.0,0.0,6.0,0.0,0.0,3.0,5.0,5.0,0.0,0.0,0,1,0,0,3.52,1.3499999999999999,0.3448275862068966,0.10344827586206896,0.24137931034482762,4.05,8.1,4.05,13.5,4.2
2026-07-20,2026,823544,2026-05-24,677960,Ryan Weathers,New York Yankees,New York Yankees,Tampa Bay Rays,1,,1,7.0,21,26.0,23.0,95.0,60.0,4.0,3.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,3.14,1.0,0.15384615384615385,0.11538461538461539,0.038461538461538464,0.0,5.142857142857143,3.857142857142857,5.142857142857143,0.14285714285714285
2026-07-20,2026,823549,2026-05-18,677960,Ryan Weathers,New York Yankees,New York Yankees,Toronto Blue Jays,1,,1,5.1,16,23.0,23.0,90.0,59.0,7.0,0.0,0.0,7.0,0.0,0.0,2.0,5.0,5.0,0.0,0.0,0,0,0,0,3.58,1.3125,0.30434782608695654,0.0,0.30434782608695654,3.375,11.8125,0.0,11.8125,2.25
2026-07-20,2026,824844,2026-05-11,677960,Ryan Weathers,New York Yankees,New York Yankees,Baltimore Orioles,0,,1,6.1,19,23.0,20.0,101.0,63.0,9.0,3.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0,0,0,0,3.0,0.6315789473684211,0.391304347826087,0.13043478260869565,0.26086956521739135,0.0,1.4210526315789473,4.2631578947368425,12.789473684210527,-1.4210526315789473
2026-07-20,2026,823554,2026-05-02,677960,Ryan Weathers,New York Yankees,New York Yankees,Baltimore Orioles,1,,1,5.0,15,21.0,19.0,90.0,55.0,5.0,2.0,0.0,3.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,1,0,0,0,3.03,1.0,0.23809523809523808,0.09523809523809523,0.14285714285714285,1.8,5.4,3.6,9.0,1.8
2026-07-20,2026,824203,2026-04-25,677960,Ryan Weathers,New York Yankees,New York Yankees,Houston Astros,0,,1,5.1,16,21.0,21.0,86.0,56.0,4.0,0.0,0.0,6.0,1.0,0.0,1.0,2.0,2.0,0.0,0.0,0,0,0,0,3.21,1.125,0.19047619047619047,0.0,0.19047619047619047,1.6875,10.125,0.0,6.75,0.9375
2026-07-20,2026,823556,2026-04-19,677960,Ryan Weathers,New York Yankees,New York Yankees,Kansas City Royals,1,,1,7.1,22,26.0,25.0,95.0,66.0,8.0,1.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,3.18,0.8181818181818182,0.3076923076923077,0.038461538461538464,0.2692307692307693,0.0,6.136363636363637,1.2272727272727273,9.818181818181818,-1.7727272727272727
2026-07-20,2026,823562,2026-04-14,677960,Ryan Weathers,New York Yankees,New York Yankees,Los Angeles Angels,1,,1,5.0,15,22.0,20.0,94.0,61.0,10.0,2.0,0.0,5.0,0.0,0.0,4.0,5.0,5.0,0.0,1.0,0,1,0,0,4.29,1.4,0.45454545454545453,0.09090909090909091,0.36363636363636365,7.2,9.0,3.6,18.0,7.6
2026-07-20,2026,823565,2026-04-09,677960,Ryan Weathers,New York Yankees,New York Yankees,Athletics,1,,1,8.0,24,30.0,29.0,101.0,73.0,7.0,0.0,0.0,7.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0,1,0,0,2.81,0.875,0.23333333333333334,0.0,0.23333333333333334,0.0,7.875,0.0,7.875,-1.75
2026-07-20,2026,823569,2026-04-04,677960,Ryan Weathers,New York Yankees,New York Yankees,Miami Marlins,1,,1,3.2,11,19.0,16.0,88.0,52.0,4.0,3.0,0.0,6.0,0.0,1.0,0.0,3.0,3.0,0.0,0.0,0,0,0,0,4.5,2.4545454545454546,0.21052631578947367,0.15789473684210525,0.05263157894736842,0.0,14.727272727272728,7.363636363636364,9.818181818181818,0.27272727272727276
2026-07-20,2026,823159,2026-03-30,677960,Ryan Weathers,New York Yankees,New York Yankees,Seattle Mariners,0,,1,4.1,13,19.0,17.0,77.0,49.0,7.0,2.0,0.0,4.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,0,0,0,2.08,1.3846153846153848,0.3684210526315789,0.10526315789473684,0.2631578947368421,0.0,8.307692307692308,4.153846153846154,14.53846153846154,-1.8461538461538463
2026-07-20,2026,823033,2026-07-10,681517,Kyle Leahy,St. Louis Cardinals,St. Louis Cardinals,Atlanta Braves,1,,1,3.0,9,10.0,10.0,44.0,29.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,3.73,0.3333333333333333,0.2,0.0,0.2,0.0,3.0,0.0,6.0,-1.3333333333333333
2026-07-20,2026,824658,2026-07-04,681517,Kyle Leahy,St. Louis Cardinals,St. Louis Cardinals,Chicago Cubs,0,,1,5.0,15,20.0,17.0,77.0,45.0,6.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,0,0,0,3.86,1.0,0.3,0.1,0.19999999999999998,0.0,5.4,3.6,10.8,-0.6
2026-07-20,2026,823037,2026-06-28,681517,Kyle Leahy,St. Louis Cardinals,St. Louis Cardinals,Miami Marlins,1,,1,5.0,15,20.0,16.0,87.0,57.0,5.0,3.0,0.0,2.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,1,0,0,0,4.09,1.0,0.25,0.15,0.1,0.0,3.6,5.4,9.0,-0.2
2026-07-20,2026,823043,2026-06-23,681517,Kyle Leahy,St. Louis Cardinals,St. Louis Cardinals,Arizona Diamondbacks,1,,1,6.1,19,23.0,21.0,85.0,49.0,3.0,2.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,4.24,0.7894736842105263,0.13043478260869565,0.08695652173913043,0.043478260869565216,0.0,4.2631578947368425,2.8421052631578947,4.2631578947368425,0.0
2026-07-20,2026,823044,2026-06-17,681517,Kyle Leahy,St. Louis Cardinals,St. Louis Cardinals,San Diego Padres,1,,1,6.0,18,24.0,22.0,81.0,57.0,7.0,1.0,0.0,7.0,2.0,0.0,0.0,3.0,3.0,0.0,1.0,0,1,0,0,4.63,1.3333333333333333,0.2916666666666667,0.041666666666666664,0.25,0.0,10.5,1.5,10.5,-1.8333333333333333
2026-07-20,2026,823695,2026-06-12,681517,Kyle Leahy,St. Louis Cardinals,St. Louis Cardinals,Minnesota Twins,0,,1,5.0,15,22.0,21.0,77.0,49.0,5.0,1.0,0.0,8.0,4.0,0.0,1.0,4.0,4.0,0.0,0.0,0,0,0,0,4.64,1.8,0.22727272727272727,0.045454545454545456,0.18181818181818182,1.8,14.4,1.8,9.0,1.2
2026-07-20,2026,823049,2026-06-05,681517,Kyle Leahy,St. Louis Cardinals,St. Louis Cardinals,Cincinnati Reds,1,,1,4.0,12,19.0,17.0,79.0,47.0,1.0,2.0,0.0,5.0,1.0,0.0,0.0,3.0,3.0,0.0,0.0,0,0,0,0,4.42,1.75,0.05263157894736842,0.10526315789473684,-0.05263157894736842,0.0,11.25,4.5,2.25,1.0
2026-07-20,2026,823054,2026-05-30,681517,Kyle Leahy,St. Louis Cardinals,St. Louis Cardinals,Chicago Cubs,1,,1,4.1,13,21.0,20.0,78.0,54.0,4.0,0.0,0.0,6.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0,0,0,0,4.25,1.3846153846153848,0.19047619047619047,0.0,0.19047619047619047,0.0,12.461538461538462,0.0,8.307692307692308,-1.153846153846154
2026-07-20,2026,824516,2026-05-23,681517,Kyle Leahy,St. Louis Cardinals,St. Louis Cardinals,Cincinnati Reds,0,,1,5.0,15,24.0,21.0,87.0,52.0,8.0,2.0,0.0,7.0,0.0,0.0,2.0,5.0,5.0,0.0,1.0,0,0,0,0,4.44,1.8,0.3333333333333333,0.08333333333333333,0.25,3.6,12.6,3.6,14.4,3.2
2026-07-20,2026,823060,2026-05-16,681517,Kyle Leahy,St. Louis Cardinals,St. Louis Cardinals,Kansas City Royals,1,,1,6.0,18,25.0,22.0,90.0,59.0,2.0,3.0,0.0,5.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1,0,0,0,3.94,1.3333333333333333,0.08,0.12,-0.039999999999999994,0.0,7.5,4.5,3.0,0.8333333333333334
2026-07-20,2026,823305,2026-05-10,681517,Kyle Leahy,St. Louis Cardinals,St. Louis Cardinals,San Diego Padres,0,,1,5.0,15,21.0,17.0,95.0,60.0,5.0,4.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,4.31,1.2,0.23809523809523808,0.19047619047619047,0.047619047619047616,0.0,3.6,7.2,9.0,0.4
2026-07-20,2026,823064,2026-05-04,681517,Kyle Leahy,St. Louis Cardinals,St. Louis Cardinals,Milwaukee Brewers,1,,1,5.1,16,25.0,22.0,94.0,56.0,5.0,2.0,0.0,6.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,1,0,0,0,4.93,1.5,0.2,0.08,0.12000000000000001,0.0,10.125,3.375,8.4375,-0.1875
2026-07-20,2026,823390,2026-04-28,681517,Kyle Leahy,St. Louis Cardinals,St. Louis Cardinals,Pittsburgh Pirates,0,,1,5.1,16,23.0,23.0,82.0,54.0,7.0,0.0,0.0,9.0,1.0,0.0,2.0,3.0,3.0,0.0,0.0,1,0,0,0,5.52,1.6875,0.30434782608695654,0.0,0.30434782608695654,3.375,15.1875,0.0,11.8125,2.25
2026-07-20,2026,823878,2026-04-22,681517,Kyle Leahy,St. Louis Cardinals,St. Louis Cardinals,Miami Marlins,0,,1,5.0,15,25.0,21.0,89.0,50.0,2.0,3.0,0.0,8.0,0.0,0.0,0.0,4.0,4.0,1.0,0.0,0,1,0,0,5.63,2.2,0.08,0.12,-0.039999999999999994,0.0,14.4,5.4,3.6,1.6
2026-07-20,2026,824207,2026-04-17,681517,Kyle Leahy,St. Louis Cardinals,St. Louis Cardinals,Houston Astros,0,,1,5.0,15,22.0,21.0,83.0,53.0,6.0,0.0,0.0,5.0,0.0,0.0,3.0,3.0,3.0,0.0,0.0,1,0,0,0,5.21,1.0,0.2727272727272727,0.0,0.2727272727272727,5.4,9.0,0.0,10.8,5.4
2026-07-20,2026,823074,2026-04-11,681517,Kyle Leahy,St. Louis Cardinals,St. Louis Cardinals,Boston Red Sox,1,,1,4.0,12,17.0,13.0,71.0,41.0,2.0,3.0,0.0,3.0,1.0,0.0,0.0,2.0,2.0,1.0,1.0,0,1,0,0,5.14,1.5,0.11764705882352941,0.17647058823529413,-0.05882352941176472,0.0,6.75,6.75,4.5,2.0
2026-07-20,2026,824296,2026-04-05,681517,Kyle Leahy,St. Louis Cardinals,St. Louis Cardinals,Detroit Tigers,0,,1,5.0,15,23.0,20.0,97.0,54.0,4.0,3.0,0.0,5.0,1.0,0.0,1.0,2.0,2.0,0.0,0.0,1,0,0,0,5.4,1.6,0.17391304347826086,0.13043478260869565,0.043478260869565216,1.8,9.0,5.4,7.2,2.8
2026-07-20,2026,823080,2026-03-30,681517,Kyle Leahy,St. Louis Cardinals,St. Louis Cardinals,New York Mets,1,,1,5.0,15,24.0,22.0,79.0,51.0,1.0,2.0,0.0,8.0,2.0,1.0,0.0,4.0,4.0,0.0,0.0,0,1,0,0,7.2,2.0,0.041666666666666664,0.08333333333333333,-0.041666666666666664,0.0,14.4,3.6,1.8,0.8
2026-07-20,2026,823925,2026-07-12,683352,Mitch Bratt,Arizona Diamondbacks,Arizona Diamondbacks,Los Angeles Dodgers,0,,1,3.0,9,15.0,12.0,58.0,29.0,0.0,3.0,0.0,3.0,1.0,0.0,1.0,3.0,3.0,0.0,0.0,0,0,0,0,6.0,2.0,0.0,0.2,-0.2,3.0,9.0,9.0,0.0,7.333333333333333
2026-07-20,2026,823041,2026-06-24,683352,Mitch Bratt,Arizona Diamondbacks,Arizona Diamondbacks,St. Louis Cardinals,0,,1,3.0,9,13.0,11.0,54.0,36.0,3.0,2.0,0.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0,0,0,0,3.0,1.3333333333333333,0.23076923076923078,0.15384615384615385,0.07692307692307693,0.0,6.0,6.0,9.0,0.0
2026-07-20,2026,823925,2026-07-12,686218,Emmet Sheehan,Los Angeles Dodgers,Los Angeles Dodgers,Arizona Diamondbacks,1,,1,5.1,16,21.0,19.0,101.0,68.0,7.0,1.0,0.0,3.0,2.0,0.0,0.0,3.0,2.0,0.0,0.0,0,0,0,0,4.81,0.75,0.3333333333333333,0.047619047619047616,0.2857142857142857,0.0,5.0625,1.6875,11.8125,-2.0625
2026-07-20,2026,823931,2026-07-05,686218,Emmet Sheehan,Los Angeles Dodgers,Los Angeles Dodgers,San Diego Padres,1,,1,4.1,13,19.0,16.0,96.0,60.0,5.0,3.0,0.0,3.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1,0,0,4.91,1.3846153846153848,0.2631578947368421,0.15789473684210525,0.10526315789473684,0.0,6.230769230769231,6.230769230769231,10.384615384615385,-0.23076923076923078
2026-07-20,2026,823281,2026-06-28,686218,Emmet Sheehan,Los Angeles Dodgers,Los Angeles Dodgers,San Diego Padres,0,,1,5.0,15,20.0,16.0,84.0,55.0,5.0,2.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1,0,0,0,5.08,0.8,0.25,0.1,0.15,1.8,3.6,3.6,9.0,2.4
2026-07-20,2026,823934,2026-06-21,686218,Emmet Sheehan,Los Angeles Dodgers,Los Angeles Dodgers,Baltimore Orioles,1,,1,3.1,10,21.0,18.0,82.0,47.0,4.0,3.0,0.0,8.0,1.0,0.0,2.0,6.0,6.0,0.0,0.0,0,1,0,0,5.32,3.3,0.19047619047619047,0.14285714285714285,0.047619047619047616,5.3999999999999995,21.599999999999998,8.1,10.799999999999999,8.1
2026-07-20,2026,824586,2026-06-14,686218,Emmet Sheehan,Los Angeles Dodgers,Los Angeles Dodgers,Chicago White Sox,0,,1,5.0,15,21.0,19.0,85.0,54.0,8.0,1.0,0.0,4.0,2.0,0.0,1.0,3.0,3.0,1.0,0.0,0,1,0,0,4.76,1.0,0.38095238095238093,0.047619047619047616,0.3333333333333333,1.8,7.2,1.8,14.4,0.6
2026-07-20,2026,823941,2026-06-07,686218,Emmet Sheehan,Los Angeles Dodgers,Los Angeles Dodgers,Los Angeles Angels,1,,1,1.1,4,9.0,7.0,49.0,32.0,2.0,2.0,0.0,3.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0,1,0,0,4.7,3.75,0.2222222222222222,0.2222222222222222,0.0,0.0,20.25,13.5,13.5,1.5
2026-07-20,2026,825078,2026-06-01,686218,Emmet Sheehan,Los Angeles Dodgers,Los Angeles Dodgers,Arizona Diamondbacks,0,,1,6.1,19,22.0,22.0,92.0,58.0,3.0,0.0,0.0,3.0,1.0,0.0,2.0,2.0,2.0,0.0,0.0,0,1,0,0,4.5,0.4736842105263158,0.13636363636363635,0.0,0.13636363636363635,2.8421052631578947,4.2631578947368425,0.0,4.2631578947368425,3.1578947368421053
2026-07-20,2026,823948,2026-05-25,686218,Emmet Sheehan,Los Angeles Dodgers,Los Angeles Dodgers,Colorado Rockies,1,,1,6.0,18,24.0,21.0,92.0,59.0,8.0,1.0,0.0,5.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0,0,0,0,4.7,1.0,0.3333333333333333,0.041666666666666664,0.29166666666666663,0.0,7.5,1.5,12.0,-1.6666666666666667
