target_date,season,game_id,game_date,pitcher_id,pitcher_name,team,game_team,opponent,is_home,decision,games_started,innings,outs_recorded,batters_faced,at_bats_against,pitches_thrown,strikes,strikeouts,walks,intentional_walks,hits,doubles_allowed,triples_allowed,home_runs,runs,earned_runs,hit_batters,wild_pitches,wins,losses,saves,holds,era,whip,strikeout_rate_bf,walk_rate_bf,k_minus_bb_rate,home_runs_per_9,hits_per_9,walks_per_9,strikeouts_per_9,fip_component
2026-07-24,2026,823377,2026-05-29,683003,Jared Jones,Pittsburgh Pirates,Pittsburgh Pirates,Minnesota Twins,1,,1,4.1,13,21.0,19.0,77.0,53.0,6.0,2.0,0.0,7.0,0.0,0.0,2.0,5.0,5.0,0.0,0.0,0,0,0,0,10.38,2.076923076923077,0.2857142857142857,0.09523809523809523,0.19047619047619047,4.153846153846154,14.53846153846154,4.153846153846154,12.461538461538462,4.615384615384616
2026-07-24,2026,824329,2026-07-21,687223,Carson Palmquist,Washington Nationals,Washington Nationals,Colorado Rockies,0,,1,1.2,5,11.0,8.0,36.0,22.0,2.0,1.0,0.0,4.0,1.0,0.0,0.0,4.0,4.0,1.0,0.0,0,0,0,0,8.74,3.0,0.18181818181818182,0.09090909090909091,0.09090909090909091,0.0,21.599999999999998,5.3999999999999995,10.799999999999999,1.2
2026-07-24,2026,824979,2026-07-18,687223,Carson Palmquist,Washington Nationals,Washington Nationals,Athletics,0,,0,0.1,1,3.0,2.0,7.0,4.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0,0,0,0,6.52,3.0,0.3333333333333333,0.0,0.3333333333333333,0.0,27.0,0.0,27.0,3.0
2026-07-24,2026,822709,2026-07-10,687223,Carson Palmquist,Washington Nationals,Washington Nationals,New York Yankees,1,,1,3.0,9,12.0,12.0,45.0,33.0,4.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0,0,0,0,5.79,1.0,0.3333333333333333,0.0,0.3333333333333333,3.0,9.0,0.0,12.0,1.6666666666666667
2026-07-24,2026,822713,2026-07-07,687223,Carson Palmquist,Washington Nationals,Washington Nationals,Houston Astros,1,,0,1.0,3,3.0,2.0,16.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,7.11,1.0,0.0,0.3333333333333333,-0.3333333333333333,0.0,0.0,9.0,0.0,3.0
2026-07-24,2026,822716,2026-07-04,687223,Carson Palmquist,Washington Nationals,Washington Nationals,Pittsburgh Pirates,1,,1,1.0,3,8.0,7.0,37.0,24.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0,4.0,1.0,0.0,0,1,0,0,8.44,4.0,0.375,0.0,0.375,0.0,36.0,0.0,27.0,-3.0
2026-07-24,2026,824740,2026-07-01,687223,Carson Palmquist,Washington Nationals,Washington Nationals,Boston Red Sox,0,,0,1.0,3,5.0,5.0,16.0,12.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2.08,2.0,0.2,0.0,0.2,0.0,18.0,0.0,9.0,-2.0
2026-07-24,2026,822719,2026-06-24,687223,Carson Palmquist,Washington Nationals,Washington Nationals,Philadelphia Phillies,1,,1,3.1,10,12.0,11.0,58.0,37.0,3.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,0,0,0,2.7,0.8999999999999999,0.25,0.08333333333333333,0.16666666666666669,0.0,5.3999999999999995,2.6999999999999997,8.1,-0.8999999999999999
2026-07-24,2026,824165,2026-07-21,687473,Ryan Gusto,Miami Marlins,Miami Marlins,Houston Astros,0,,0,2.0,6,6.0,6.0,24.0,18.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,4.7,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,9.0,-2.0
2026-07-24,2026,823763,2026-07-18,687473,Ryan Gusto,Miami Marlins,Miami Marlins,Milwaukee Brewers,0,,0,2.1,7,11.0,11.0,38.0,26.0,2.0,0.0,0.0,3.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0,0,0,0,5.02,1.2857142857142856,0.18181818181818182,0.0,0.18181818181818182,0.0,11.571428571428571,0.0,7.7142857142857135,-1.7142857142857142
2026-07-24,2026,823845,2026-07-10,687473,Ryan Gusto,Miami Marlins,Miami Marlins,Cleveland Guardians,1,,0,2.0,6,6.0,6.0,23.0,16.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,5.13,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,0.0,4.5,-1.0
2026-07-24,2026,824335,2026-07-02,687473,Ryan Gusto,Miami Marlins,Miami Marlins,Colorado Rockies,0,,1,3.0,9,16.0,13.0,51.0,30.0,2.0,2.0,0.0,4.0,2.0,0.0,1.0,3.0,3.0,1.0,0.0,0,0,0,0,5.55,2.0,0.125,0.125,0.0,3.0,12.0,6.0,6.0,6.0
2026-07-24,2026,823038,2026-06-27,687473,Ryan Gusto,Miami Marlins,Miami Marlins,St. Louis Cardinals,0,,1,3.1,10,15.0,13.0,63.0,41.0,4.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0,5.06,1.2,0.26666666666666666,0.06666666666666667,0.2,0.0,8.1,2.6999999999999997,10.799999999999999,-0.6
2026-07-24,2026,823852,2026-06-21,687473,Ryan Gusto,Miami Marlins,Miami Marlins,San Francisco Giants,1,,1,4.1,13,18.0,16.0,68.0,41.0,6.0,2.0,0.0,3.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0,0,0,0,6.0,1.153846153846154,0.3333333333333333,0.1111111111111111,0.2222222222222222,0.0,6.230769230769231,4.153846153846154,12.461538461538462,-1.3846153846153848
2026-07-24,2026,823452,2026-06-15,687473,Ryan Gusto,Miami Marlins,Miami Marlins,Philadelphia Phillies,0,,1,4.2,14,26.0,23.0,91.0,59.0,1.0,3.0,0.0,8.0,1.0,0.0,2.0,5.0,5.0,0.0,0.0,0,1,0,0,7.24,2.357142857142857,0.038461538461538464,0.11538461538461539,-0.07692307692307693,3.8571428571428568,15.428571428571427,5.785714285714286,1.9285714285714284,7.071428571428571
2026-07-24,2026,823856,2026-06-10,687473,Ryan Gusto,Miami Marlins,Miami Marlins,Arizona Diamondbacks,1,,1,4.0,12,16.0,15.0,66.0,45.0,4.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6.0,1.0,0.25,0.0625,0.1875,0.0,6.75,2.25,9.0,-1.25
2026-07-24,2026,823860,2026-06-05,687473,Ryan Gusto,Miami Marlins,Miami Marlins,Tampa Bay Rays,1,,1,2.0,6,10.0,9.0,33.0,21.0,1.0,1.0,0.0,3.0,1.0,1.0,0.0,3.0,3.0,0.0,0.0,0,1,0,0,10.8,2.0,0.1,0.1,0.0,0.0,13.5,4.5,4.5,0.5
2026-07-24,2026,822728,2026-06-02,687473,Ryan Gusto,Miami Marlins,Miami Marlins,Washington Nationals,0,,0,2.0,6,11.0,11.0,40.0,28.0,3.0,0.0,0.0,5.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0,0,0,0,9.0,2.5,0.2727272727272727,0.0,0.2727272727272727,0.0,22.5,0.0,13.5,-3.0
2026-07-24,2026,823885,2026-04-08,687473,Ryan Gusto,Miami Marlins,Miami Marlins,Cincinnati Reds,1,,0,1.0,3,3.0,3.0,12.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,9.0,-2.0
2026-07-24,2026,823523,2026-07-19,693645,Cam Schlittler,New York Yankees,New York Yankees,Los Angeles Dodgers,1,,1,4.1,13,20.0,19.0,98.0,69.0,8.0,0.0,0.0,6.0,3.0,0.0,0.0,3.0,3.0,1.0,0.0,0,1,0,0,2.2,1.3846153846153848,0.4,0.0,0.4,0.0,12.461538461538462,0.0,16.615384615384617,-3.0
2026-07-24,2026,822711,2026-07-11,693645,Cam Schlittler,New York Yankees,New York Yankees,Washington Nationals,0,,1,6.2,20,27.0,23.0,99.0,62.0,6.0,4.0,0.0,4.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0,0,0,0,2.05,1.2,0.2222222222222222,0.14814814814814814,0.07407407407407407,2.6999999999999997,5.3999999999999995,5.3999999999999995,8.1,3.9
2026-07-24,2026,822958,2026-07-06,693645,Cam Schlittler,New York Yankees,New York Yankees,Tampa Bay Rays,0,,1,8.0,24,28.0,28.0,101.0,72.0,8.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1,0,0,0,2.01,0.5,0.2857142857142857,0.0,0.2857142857142857,0.0,4.5,0.0,9.0,-2.0
2026-07-24,2026,823528,2026-06-30,693645,Cam Schlittler,New York Yankees,New York Yankees,Detroit Tigers,1,,1,4.0,12,20.0,19.0,85.0,56.0,5.0,1.0,0.0,7.0,1.0,0.0,4.0,6.0,6.0,0.0,0.0,0,1,0,0,2.08,2.0,0.25,0.05,0.2,9.0,15.75,2.25,11.25,11.25
2026-07-24,2026,824747,2026-06-25,693645,Cam Schlittler,New York Yankees,New York Yankees,Boston Red Sox,0,,1,5.0,15,25.0,20.0,92.0,62.0,9.0,2.0,0.0,5.0,1.0,0.0,1.0,4.0,0.0,1.0,0.0,0,1,0,0,1.62,1.4,0.36,0.08,0.27999999999999997,1.8,9.0,3.6,16.2,0.8
2026-07-24,2026,823534,2026-06-19,693645,Cam Schlittler,New York Yankees,New York Yankees,Cincinnati Reds,1,,1,6.0,18,23.0,22.0,96.0,66.0,13.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1,0,0,0,1.71,0.6666666666666666,0.5652173913043478,0.0,0.5652173913043478,0.0,6.0,0.0,19.5,-3.8333333333333335
2026-07-24,2026,822802,2026-06-13,693645,Cam Schlittler,New York Yankees,New York Yankees,Toronto Blue Jays,0,,1,7.0,21,29.0,25.0,101.0,65.0,7.0,4.0,0.0,6.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0,0,0,0,1.82,1.4285714285714286,0.2413793103448276,0.13793103448275862,0.10344827586206898,1.2857142857142858,7.714285714285714,5.142857142857143,9.0,1.5714285714285714
2026-07-24,2026,823537,2026-06-07,693645,Cam Schlittler,New York Yankees,New York Yankees,Boston Red Sox,1,,1,5.2,17,22.0,21.0,92.0,58.0,5.0,1.0,0.0,4.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0,0,0,0,1.87,0.8823529411764706,0.22727272727272727,0.045454545454545456,0.18181818181818182,0.0,6.352941176470588,1.588235294117647,7.941176470588235,-1.2352941176470587
2026-07-24,2026,823541,2026-06-02,693645,Cam Schlittler,New York Yankees,New York Yankees,Cleveland Guardians,1,,1,4.1,13,20.0,17.0,76.0,50.0,3.0,0.0,0.0,5.0,2.0,1.0,1.0,5.0,4.0,1.0,0.0,0,1,0,0,1.89,1.153846153846154,0.15,0.0,0.15,2.076923076923077,10.384615384615385,0.0,6.230769230769231,2.307692307692308
2026-07-24,2026,824106,2026-05-26,693645,Cam Schlittler,New York Yankees,New York Yankees,Kansas City Royals,0,,1,6.0,18,22.0,22.0,77.0,52.0,6.0,0.0,0.0,4.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1,0,0,0,1.5,0.6666666666666666,0.2727272727272727,0.0,0.2727272727272727,1.5,6.0,0.0,9.0,0.16666666666666666
2026-07-24,2026,823547,2026-05-20,693645,Cam Schlittler,New York Yankees,New York Yankees,Toronto Blue Jays,1,,1,6.0,18,27.0,24.0,106.0,70.0,7.0,2.0,0.0,8.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0,1,0,0,1.5,1.6666666666666667,0.25925925925925924,0.07407407407407407,0.18518518518518517,0.0,12.0,3.0,10.5,-1.3333333333333333
2026-07-24,2026,823629,2026-05-15,693645,Cam Schlittler,New York Yankees,New York Yankees,New York Mets,0,,1,6.2,20,24.0,22.0,106.0,71.0,9.0,2.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1,0,0,0,1.35,0.6,0.375,0.08333333333333333,0.2916666666666667,1.3499999999999999,2.6999999999999997,2.6999999999999997,12.149999999999999,0.15
2026-07-24,2026,823792,2026-05-09,693645,Cam Schlittler,New York Yankees,New York Yankees,Milwaukee Brewers,0,,1,6.0,18,21.0,21.0,97.0,68.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1.35,0.3333333333333333,0.2857142857142857,0.0,0.2857142857142857,0.0,3.0,0.0,9.0,-2.0
2026-07-24,2026,823552,2026-05-04,693645,Cam Schlittler,New York Yankees,New York Yankees,Baltimore Orioles,1,,1,5.2,17,25.0,22.0,95.0,59.0,4.0,3.0,0.0,7.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1,0,0,0,1.52,1.7647058823529411,0.16,0.12,0.04000000000000001,0.0,11.117647058823529,4.764705882352941,6.352941176470588,0.1764705882352941
2026-07-24,2026,822908,2026-04-28,693645,Cam Schlittler,New York Yankees,New York Yankees,Texas Rangers,0,,1,6.0,18,23.0,21.0,92.0,64.0,8.0,2.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1.51,0.8333333333333334,0.34782608695652173,0.08695652173913043,0.2608695652173913,0.0,4.5,3.0,12.0,-1.6666666666666667
2026-07-24,2026,824770,2026-04-23,693645,Cam Schlittler,New York Yankees,New York Yankees,Boston Red Sox,0,,1,8.0,24,28.0,27.0,96.0,69.0,5.0,1.0,0.0,4.0,1.0,0.0,1.0,2.0,1.0,0.0,0.0,1,0,0,0,1.77,0.625,0.17857142857142858,0.03571428571428571,0.14285714285714285,1.125,4.5,1.125,5.625,0.75
2026-07-24,2026,823559,2026-04-17,693645,Cam Schlittler,New York Yankees,New York Yankees,Kansas City Royals,1,,1,6.0,18,24.0,22.0,93.0,63.0,6.0,2.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,0,0,1.95,0.8333333333333334,0.25,0.08333333333333333,0.16666666666666669,0.0,4.5,3.0,9.0,-1.0
2026-07-24,2026,822998,2026-04-12,693645,Cam Schlittler,New York Yankees,New York Yankees,Tampa Bay Rays,0,,1,5.0,15,23.0,22.0,85.0,61.0,8.0,1.0,0.0,7.0,0.0,1.0,0.0,3.0,3.0,0.0,0.0,0,1,0,0,2.49,1.6,0.34782608695652173,0.043478260869565216,0.30434782608695654,0.0,12.6,1.8,14.4,-2.6
2026-07-24,2026,823567,2026-04-07,693645,Cam Schlittler,New York Yankees,New York Yankees,Athletics,1,,1,5.0,15,20.0,19.0,84.0,58.0,7.0,0.0,0.0,5.0,2.0,0.0,0.0,3.0,3.0,0.0,0.0,0,0,0,0,1.62,1.0,0.35,0.0,0.35,0.0,9.0,0.0,12.6,-2.8
2026-07-24,2026,823157,2026-04-01,693645,Cam Schlittler,New York Yankees,New York Yankees,Seattle Mariners,0,,1,6.1,19,21.0,21.0,79.0,58.0,7.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.31578947368421056,0.3333333333333333,0.0,0.3333333333333333,0.0,2.8421052631578947,0.0,9.947368421052632,-2.210526315789474
2026-07-24,2026,823243,2026-03-27,693645,Cam Schlittler,New York Yankees,New York Yankees,San Francisco Giants,0,,1,5.1,16,17.0,17.0,68.0,49.0,8.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.1875,0.47058823529411764,0.0,0.47058823529411764,0.0,1.6875,0.0,13.5,-3.0
2026-07-24,2026,824086,2026-07-19,694360,Beck Way,Kansas City Royals,Kansas City Royals,San Diego Padres,1,,0,1.2,5,9.0,8.0,35.0,21.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0,0,0,0,3.22,1.7999999999999998,0.2222222222222222,0.1111111111111111,0.1111111111111111,0.0,10.799999999999999,5.3999999999999995,10.799999999999999,-0.6
2026-07-24,2026,824088,2026-07-18,694360,Beck Way,Kansas City Royals,Kansas City Royals,San Diego Padres,1,,0,1.0,3,3.0,3.0,16.0,10.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,3.05,0.0,0.6666666666666666,0.0,0.6666666666666666,0.0,0.0,0.0,18.0,-4.0
2026-07-24,2026,824814,2026-07-12,694360,Beck Way,Kansas City Royals,Kansas City Royals,Baltimore Orioles,0,,0,1.0,3,5.0,5.0,20.0,16.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,3.2,2.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0
2026-07-24,2026,823606,2026-07-09,694360,Beck Way,Kansas City Royals,Kansas City Royals,New York Mets,0,,0,1.0,3,4.0,4.0,8.0,6.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0,0,0,0,3.38,2.0,0.0,0.0,0.0,9.0,18.0,0.0,0.0,13.0
2026-07-24,2026,823607,2026-07-07,694360,Beck Way,Kansas City Royals,Kansas City Royals,New York Mets,0,,0,0.2,2,2.0,1.0,10.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,0,0,0,3.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-24,2026,824089,2026-07-06,694360,Beck Way,Kansas City Royals,Kansas City Royals,Philadelphia Phillies,1,,0,1.0,3,5.0,4.0,21.0,10.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,3.18,3.0,0.2,0.2,0.0,0.0,18.0,9.0,9.0,1.0
2026-07-24,2026,824092,2026-07-04,694360,Beck Way,Kansas City Royals,Kansas City Royals,Philadelphia Phillies,1,,0,1.0,3,5.0,4.0,22.0,13.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,3.38,2.0,0.2,0.2,0.0,0.0,9.0,9.0,9.0,1.0
2026-07-24,2026,824096,2026-06-30,694360,Beck Way,Kansas City Royals,Kansas City Royals,Tampa Bay Rays,1,,0,1.1,4,4.0,4.0,14.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,3.6,0.75,0.25,0.0,0.25,0.0,6.75,0.0,6.75,-1.5
2026-07-24,2026,824580,2026-06-28,694360,Beck Way,Kansas City Royals,Kansas City Royals,Chicago White Sox,0,,0,1.0,3,5.0,4.0,21.0,14.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,3.95,2.0,0.2,0.2,0.0,0.0,9.0,9.0,9.0,1.0
2026-07-24,2026,824582,2026-06-26,694360,Beck Way,Kansas City Royals,Kansas City Royals,Chicago White Sox,0,,0,1.1,4,6.0,6.0,23.0,17.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0,0,0,0,4.26,1.5,0.3333333333333333,0.0,0.3333333333333333,6.75,13.5,0.0,13.5,6.75
2026-07-24,2026,822965,2026-06-24,694360,Beck Way,Kansas City Royals,Kansas City Royals,Tampa Bay Rays,0,,0,1.0,3,5.0,4.0,16.0,11.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,3.97,2.0,0.0,0.2,-0.2,0.0,9.0,9.0,0.0,3.0
2026-07-24,2026,822963,2026-06-23,694360,Beck Way,Kansas City Royals,Kansas City Royals,Tampa Bay Rays,0,,0,1.0,3,4.0,4.0,16.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0,0,0,0,4.35,1.0,0.0,0.0,0.0,9.0,9.0,0.0,0.0,13.0
2026-07-24,2026,824095,2026-06-21,694360,Beck Way,Kansas City Royals,Kansas City Royals,St. Louis Cardinals,1,,0,2.0,6,7.0,7.0,18.0,13.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,3.86,0.5,0.14285714285714285,0.0,0.14285714285714285,0.0,4.5,0.0,4.5,-1.0
2026-07-24,2026,824098,2026-06-18,694360,Beck Way,Kansas City Royals,Kansas City Royals,St. Louis Cardinals,1,,0,2.0,6,10.0,8.0,36.0,22.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,4.91,2.0,0.2,0.2,0.0,0.0,9.0,9.0,9.0,1.0
2026-07-24,2026,822724,2026-06-15,694360,Beck Way,Kansas City Royals,Kansas City Royals,Washington Nationals,0,,0,2.0,6,7.0,5.0,28.0,14.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6.75,1.0,0.2857142857142857,0.2857142857142857,0.0,0.0,0.0,9.0,9.0,1.0
2026-07-24,2026,824101,2026-06-11,694360,Beck Way,Kansas City Royals,Kansas City Royals,Texas Rangers,1,,0,2.0,6,8.0,8.0,32.0,21.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,10.8,1.0,0.5,0.0,0.5,0.0,9.0,0.0,18.0,-4.0
2026-07-24,2026,823696,2026-06-07,694360,Beck Way,Kansas City Royals,Kansas City Royals,Minnesota Twins,0,,0,0.1,1,5.0,4.0,15.0,8.0,0.0,1.0,0.0,3.0,1.0,0.0,1.0,4.0,4.0,0.0,0.0,0,0,0,0,27.0,12.0,0.0,0.2,-0.2,27.0,81.0,27.0,0.0,48.0
2026-07-24,2026,823699,2026-06-05,694360,Beck Way,Kansas City Royals,Kansas City Royals,Minnesota Twins,0,,0,1.0,3,4.0,4.0,13.0,9.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0.0,1.0,0.5,0.0,0.5,0.0,9.0,0.0,18.0,-4.0
2026-07-24,2026,824331,2026-07-18,695076,Rhett Lowder,Cincinnati Reds,Cincinnati Reds,Colorado Rockies,0,,1,2.1,7,18.0,18.0,48.0,35.0,2.0,0.0,0.0,11.0,3.0,1.0,0.0,8.0,8.0,0.0,1.0,0,1,0,0,5.75,4.714285714285714,0.1111111111111111,0.0,0.1111111111111111,0.0,42.42857142857142,0.0,7.7142857142857135,-1.7142857142857142
2026-07-24,2026,824491,2026-07-12,695076,Rhett Lowder,Cincinnati Reds,Cincinnati Reds,Chicago Cubs,1,,0,2.0,6,8.0,6.0,30.0,16.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,4.91,1.0,0.125,0.25,-0.125,0.0,0.0,9.0,4.5,2.0
2026-07-24,2026,824496,2026-07-08,695076,Rhett Lowder,Cincinnati Reds,Cincinnati Reds,Philadelphia Phillies,1,,0,2.0,6,10.0,9.0,36.0,24.0,2.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0,0,0,0,5.05,1.5,0.2,0.0,0.2,4.5,13.5,0.0,9.0,4.5
2026-07-24,2026,824499,2026-07-04,695076,Rhett Lowder,Cincinnati Reds,Cincinnati Reds,Baltimore Orioles,1,,0,3.0,9,14.0,11.0,40.0,25.0,0.0,3.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,5.07,1.6666666666666667,0.0,0.21428571428571427,-0.21428571428571427,0.0,6.0,9.0,0.0,2.0
2026-07-24,2026,823768,2026-06-30,695076,Rhett Lowder,Cincinnati Reds,Cincinnati Reds,Milwaukee Brewers,0,,1,4.2,14,26.0,24.0,82.0,57.0,8.0,1.0,0.0,11.0,0.0,0.0,1.0,6.0,6.0,0.0,0.0,0,1,0,0,5.31,2.571428571428571,0.3076923076923077,0.038461538461538464,0.2692307692307693,1.9285714285714284,21.21428571428571,1.9285714285714284,15.428571428571427,0.0
2026-07-24,2026,824500,2026-06-24,695076,Rhett Lowder,Cincinnati Reds,Cincinnati Reds,Milwaukee Brewers,1,,1,5.2,17,27.0,25.0,100.0,69.0,6.0,1.0,0.0,8.0,1.0,0.0,2.0,3.0,3.0,1.0,0.0,0,1,0,0,4.81,1.588235294117647,0.2222222222222222,0.037037037037037035,0.18518518518518517,3.176470588235294,12.705882352941176,1.588235294117647,9.529411764705882,3.5294117647058822
2026-07-24,2026,823534,2026-06-19,695076,Rhett Lowder,Cincinnati Reds,Cincinnati Reds,New York Yankees,0,,1,5.1,16,25.0,22.0,95.0,62.0,5.0,3.0,0.0,6.0,1.0,0.0,2.0,4.0,4.0,0.0,0.0,0,1,0,0,4.82,1.6875,0.2,0.12,0.08000000000000002,3.375,10.125,5.0625,8.4375,4.6875
2026-07-24,2026,824508,2026-06-13,695076,Rhett Lowder,Cincinnati Reds,Cincinnati Reds,Arizona Diamondbacks,1,,1,5.2,17,25.0,22.0,96.0,62.0,6.0,2.0,0.0,5.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0,0,0,0,4.6,1.2352941176470587,0.24,0.08,0.15999999999999998,1.588235294117647,7.941176470588235,3.176470588235294,9.529411764705882,1.7647058823529411
2026-07-24,2026,823047,2026-06-07,695076,Rhett Lowder,Cincinnati Reds,Cincinnati Reds,St. Louis Cardinals,0,,1,3.0,9,16.0,10.0,70.0,34.0,4.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0,5.01,2.0,0.25,0.3125,-0.0625,0.0,3.0,15.0,12.0,3.3333333333333335
2026-07-24,2026,824681,2026-05-07,695076,Rhett Lowder,Cincinnati Reds,Cincinnati Reds,Chicago Cubs,0,,1,3.0,9,13.0,9.0,59.0,28.0,1.0,4.0,0.0,1.0,0.0,0.0,1.0,3.0,3.0,0.0,0.0,0,1,0,0,5.4,1.6666666666666667,0.07692307692307693,0.3076923076923077,-0.23076923076923078,3.0,3.0,12.0,3.0,7.666666666666667
2026-07-24,2026,823388,2026-05-02,695076,Rhett Lowder,Cincinnati Reds,Cincinnati Reds,Pittsburgh Pirates,0,,1,1.1,4,13.0,9.0,52.0,25.0,1.0,4.0,0.0,5.0,3.0,0.0,0.0,8.0,8.0,0.0,0.0,0,1,0,0,5.09,6.75,0.07692307692307693,0.3076923076923077,-0.23076923076923078,0.0,33.75,27.0,6.75,7.5
2026-07-24,2026,824528,2026-04-26,695076,Rhett Lowder,Cincinnati Reds,Cincinnati Reds,Detroit Tigers,1,,1,5.0,15,22.0,21.0,94.0,56.0,7.0,1.0,0.0,6.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0,0,0,0,3.18,1.4,0.3181818181818182,0.045454545454545456,0.2727272727272727,0.0,10.8,1.8,12.6,-2.2
2026-07-24,2026,822994,2026-04-20,695076,Rhett Lowder,Cincinnati Reds,Cincinnati Reds,Tampa Bay Rays,0,,1,6.0,18,24.0,22.0,93.0,58.0,3.0,2.0,0.0,5.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1,0,0,0,3.1,1.1666666666666667,0.125,0.08333333333333333,0.04166666666666667,0.0,7.5,3.0,4.5,0.0
